600 400
10000
6	5	1
3	3	1
1	4	1
1	3	1
1	1	1
1	1	1
2	1	1
3	4	1
1	3	1
3	7	1
1	1	1
1	16	1
2	8	1
1	3	1
1	17	1
1	2	1
1	23	1
6	2	1
1	1	1
5	1	1
1	1	1
1	1	1
1	1	1
1	19	1
3	2	1
33	6	1
1	14	1
1	1	1
1	1	1
20	1	1
1	1	1
1	1	1
1	8	1
3	1	1
1	19	1
11	3	1
1	22	1
6	19	1
1	1	1
2	3	1
1	1	1
1	1	1
1	1	1
5	2	1
6	35	1
1	1	1
1	1	1
1	5	1
1	5	1
2	1	1
1	1	1
1	16	1
2	1	1
2	20	1
2	7	1
2	7	1
3	1	1
2	3	1
1	1	1
3	1	1
1	1	1
2	3	1
1	4	1
1	2	1
2	2	1
1	10	1
1	1	1
1	6	1
3	1	1
1	1	1
1	27	1
1	5	1
1	25	1
6	1	1
8	1	1
2	2	1
1	6	1
3	1	1
2	2	1
2	2	1
2	7	1
1	1	1
2	6	1
1	1	1
4	1	1
2	4	1
1	14	1
4	3	1
1	9	1
2	7	1
1	1	1
1	6	1
1	1	1
13	1	1
7	6	1
2	3	1
77	1	1
3	3	1
1	4	1
1	1	1
1	5	1
3	1	1
1	3	1
1	2	1
12	15	1
1	1	1
4	5	1
1	8	1
2	1	1
2	12	1
1	1	1
1	3	1
1	1	1
10	1	1
2	24	1
2	1	1
1	1	1
2	7	1
3	9	1
1	2	1
1	6	1
8	8	1
1	2	1
2	1	1
2	5	1
1	1	1
1	3	1
1	1	1
1	15	1
1	29	1
1	14	1
1	7	1
3	2	1
2	1	1
1	1	1
1	14	1
1	6	1
1	6	1
10	1	1
1	5	1
49	2	1
4	6	1
2	14	1
1	1	1
7	13	1
8	1	1
1	1	1
1	2	1
1	6	1
1	17	1
1	2	1
1	2	1
1	2	1
4	1	1
1	3	1
11	1	1
19	3	1
1	1	1
1	1	1
2	17	1
4	3	1
1	3	1
2	1	1
1	2	1
1	5	1
1	5	1
8	9	1
1	1	1
1	5	1
1	1	1
3	2	1
2	5	1
1	1	1
1	7	1
33	1	1
1	2	1
1	8	1
1	1	1
2	1	1
1	3	1
3	2	1
1	3	1
1	7	1
1	4	1
1	1	1
5	4	1
1	2	1
1	12	1
1	2	1
3	1	1
4	9	1
1	1	1
1	1	1
10	2	1
1	1	1
1	1	1
2	3	1
15	14	1
1	2	1
6	5	1
8	1	1
1	1	1
1	1	1
1	17	1
2	2	1
2	15	1
1	22	1
15	21	1
1	42	1
1	3	1
2	4	1
3	5	1
1	60	1
1	1	1
2	4	1
3	1	1
2	1	1
17	6	1
2	2	1
1	7	1
1	5	1
2	1	1
1	1	1
7	3	1
1	1	1
1	13	1
1	1	1
1	13	1
5	1	1
1	2	1
2	7	1
2	1	1
1	4	1
1	2	1
38	1	1
1	2	1
2	3	1
6	5	1
15	1	1
1	31	1
1	1	1
1	5	1
1	33	1
1	2	1
2	1	1
8	12	1
3	1	1
1	7	1
5	1	1
2	5	1
2	2	1
16	5	1
4	2	1
1	1	1
34	1	1
6	2	1
1	3	1
1	1	1
1	1	1
4	2	1
2	1	1
1	2	1
3	1	1
1	1	1
1	1	1
1	14	1
1	1	1
2	3	1
2	7	1
1	1	1
2	14	1
4	8	1
1	4	1
2	6	1
1	1	1
17	1	1
2	10	1
1	9	1
3	3	1
3	6	1
2	1	1
2	1	1
2	3	1
2	1	1
3	2	1
3	12	1
9	1	1
2	1	1
1	13	1
3	5	1
1	1	1
2	1	1
1	1	1
1	2	1
2	1	1
1	2	1
2	1	1
4	1	1
1	5	1
5	1	1
2	17	1
4	1	1
11	1	1
1	1	1
1	3	1
2	1	1
4	51	1
2	3	1
1	2	1
1	6	1
1	11	1
1	5	1
1	3	1
1	1	1
5	1	1
2	11	1
1	8	1
3	5	1
10	3	1
1	2	1
11	12	1
14	1	1
1	1	1
1	4	1
1	1	1
1	2	1
1	1	1
2	13	1
2	2	1
2	1	1
1	2	1
3	2	1
3	1	1
1	1	1
3	3	1
3	1	1
6	5	1
1	1	1
2	4	1
1	1	1
65	7	1
1	11	1
2	1	1
1	1	1
1	2	1
2	1	1
1	4	1
1	1	1
2	1	1
1	4	1
1	2	1
1	2	1
1	12	1
1	1	1
2	4	1
2	3	1
20	1	1
2	1	1
3	4	1
5	2	1
1	7	1
2	3	1
2	1	1
1	5	1
3	1	1
1	6	1
3	1	1
7	1	1
1	19	1
1	1	1
1	10	1
1	10	1
4	2	1
1	10	1
1	1	1
1	1	1
3	10	1
2	1	1
1	1	1
1	6	1
4	1	1
8	1	1
1	8	1
8	63	1
3	6	1
2	1	1
13	2	1
1	1	1
1	1	1
1	3	1
11	5	1
1	2	1
3	6	1
1	1	1
1	1	1
1	1	1
4	1	1
1	4	1
16	5	1
1	1	1
2	1	1
2	2	1
10	2	1
7	26	1
1	2	1
1	3	1
1	30	1
6	1	1
1	7	1
1	3	1
3	1	1
1	3	1
1	1	1
3	1	1
2	1	1
1	1	1
2	1	1
2	10	1
1	1	1
17	2	1
18	2	1
1	4	1
1	2	1
20	1	1
3	17	1
3	10	1
8	1	1
1	4	1
1	1	1
1	1	1
2	1	1
1	1	1
1	2	1
1	1	1
14	29	1
19	1	1
1	25	1
1	6	1
1	9	1
1	4	1
2	15	1
1	10	1
2	11	1
2	2	1
1	20	1
1	1	1
1	1	1
2	2	1
3	1	1
45	16	1
2	1	1
2	1	1
1	7	1
32	1	1
19	5	1
2	3	1
1	1	1
1	1	1
18	1	1
1	2	1
1	1	1
1	19	1
2	1	1
2	4	1
1	7	1
2	4	1
1	2	1
1	17	1
6	10	1
1	3	1
14	2	1
33	2	1
7	1	1
1	1	1
1	1	1
1	1	1
1	1	1
1	14	1
1	1	1
1	2	1
1	7	1
2	4	1
1	1	1
7	1	1
1	4	1
1	3	1
2	1	1
2	30	1
2	2	1
3	6	1
1	2	1
2	1	1
1	1	1
1	2	1
1	23	1
1	4	1
4	17	1
1	1	1
1	1	1
6	3	1
8	6	1
6	4	1
1	12	1
4	1	1
1	2	1
1	2	1
1	1	1
2	5	1
5	2	1
3	6	1
1	3	1
1	12	1
1	20	1
2	1	1
1	3	1
2	1	1
22	1	1
1	1	1
2	1	1
3	9	1
1	2	1
2	5	1
1	2	1
3	2	1
7	7	1
1	4	1
14	10	1
1	25	1
1	1	1
1	1	1
1	2	1
2	5	1
1	1	1
1	1	1
1	12	1
4	4	1
2	1	1
23	1	1
1	7	1
1	60	1
1	3	1
1	1	1
2	3	1
1	18	1
2	1	1
1	1	1
1	1	1
1	10	1
1	12	1
1	8	1
1	1	1
5	2	1
2	13	1
1	2	1
16	2	1
5	3	1
1	8	1
1	2	1
1	1	1
1	1	1
1	2	1
1	6	1
1	40	1
1	2	1
6	1	1
4	1	1
1	1	1
5	2	1
1	1	1
1	1	1
6	3	1
1	3	1
3	1	1
1	1	1
2	5	1
1	1	1
2	5	1
1	21	1
1	4	1
7	1	1
2	18	1
1	1	1
5	44	1
2	2	1
2	1	1
4	2	1
9	20	1
2	1	1
1	2	1
2	2	1
1	2	1
11	1	1
65	2	1
1	6	1
2	45	1
1	7	1
2	2	1
7	1	1
1	42	1
1	9	1
3	1	1
1	1	1
1	4	1
2	3	1
1	6	1
1	1	1
3	2	1
24	1	1
1	2	1
1	1	1
3	11	1
1	2	1
1	3	1
1	1	1
2	6	1
5	7	1
1	1	1
2	2	1
1	2	1
11	9	1
2	2	1
1	1	1
1	5	1
1	1	1
1	1	1
1	17	1
3	8	1
1	4	1
1	1	1
1	3	1
1	1	1
3	4	1
5	2	1
6	2	1
1	1	1
10	14	1
1	17	1
7	2	1
1	1	1
24	9	1
1	5	1
6	1	1
1	4	1
1	1	1
4	1	1
1	23	1
1	2	1
1	2	1
1	2	1
3	5	1
3	3	1
1	1	1
2	2	1
1	3	1
1	2	1
1	2	1
1	5	1
19	3	1
2	1	1
1	8	1
6	2	1
5	1	1
1	1	1
23	1	1
1	21	1
1	14	1
3	1	1
1	1	1
1	4	1
2	1	1
4	1	1
1	1	1
11	4	1
1	2	1
2	6	1
5	2	1
1	6	1
1	2	1
4	6	1
1	2	1
8	8	1
1	3	1
3	4	1
1	1	1
3	1	1
1	8	1
1	2	1
23	1	1
2	3	1
1	3	1
1	1	1
2	3	1
3	3	1
1	2	1
1	19	1
1	3	1
2	7	1
1	3	1
1	19	1
1	2	1
1	5	1
1	6	1
12	2	1
2	1	1
4	1	1
1	2	1
1	2	1
2	1	1
1	59	1
2	4	1
17	14	1
1	1	1
1	13	1
4	4	1
1	4	1
1	1	1
5	2	1
5	2	1
2	5	1
1	1	1
1	1	1
7	5	1
1	33	1
1	5	1
1	38	1
5	1	1
1	1	1
3	3	1
24	15	1
29	3	1
1	1	1
1	11	1
1	7	1
1	2	1
1	1	1
2	16	1
1	1	1
2	1	1
10	1	1
1	1	1
1	1	1
1	2	1
18	5	1
1	3	1
2	1	1
4	33	1
1	6	1
2	1	1
1	1	1
3	9	1
3	4	1
6	1	1
1	1	1
7	1	1
4	1	1
7	23	1
7	1	1
3	1	1
3	2	1
2	2	1
1	2	1
1	4	1
14	1	1
9	3	1
5	19	1
2	1	1
1	20	1
1	4	1
5	1	1
7	2	1
4	9	1
1	1	1
3	1	1
61	15	1
3	1	1
2	3	1
2	1	1
1	6	1
2	1	1
1	36	1
2	1	1
3	18	1
2	21	1
8	5	1
1	1	1
1	1	1
1	5	1
1	4	1
2	2	1
1	24	1
1	1	1
8	2	1
3	2	1
1	1	1
1	2	1
1	3	1
1	1	1
18	2	1
3	5	1
1	1	1
3	7	1
6	4	1
1	1	1
1	1	1
1	6	1
2	4	1
2	1	1
1	1	1
5	7	1
2	1	1
9	22	1
1	2	1
2	1	1
1	46	1
6	10	1
1	2	1
1	1	1
1	13	1
2	1	1
3	1	1
2	1	1
1	3	1
1	5	1
1	1	1
1	1	1
8	1	1
1	1	1
2	5	1
3	8	1
15	1	1
2	2	1
1	1	1
5	1	1
7	3	1
2	1	1
1	1	1
3	1	1
11	1	1
1	10	1
1	1	1
1	1	1
2	30	1
1	1	1
1	6	1
2	1	1
1	1	1
1	1	1
1	7	1
4	2	1
10	1	1
4	1	1
11	1	1
2	1	1
1	3	1
1	1	1
1	1	1
2	1	1
83	6	1
3	1	1
3	4	1
10	13	1
1	7	1
1	1	1
5	8	1
3	4	1
4	2	1
1	1	1
1	2	1
1	1	1
1	1	1
2	2	1
1	1	1
1	4	1
1	15	1
4	1	1
1	1	1
3	2	1
25	1	1
3	1	1
2	9	1
15	1	1
1	3	1
6	1	1
1	3	1
1	2	1
1	1	1
1	1	1
1	11	1
2	1	1
1	2	1
1	2	1
18	2	1
1	2	1
1	7	1
1	1	1
2	16	1
15	1	1
1	1	1
1	2	1
3	2	1
2	1	1
2	1	1
3	9	1
1	16	1
2	1	1
1	1	1
2	1	1
3	3	1
1	2	1
1	1	1
1	1	1
3	1	1
1	1	1
1	2	1
11	2	1
1	1	1
3	1	1
1	76	1
1	34	1
1	1	1
1	1	1
30	2	1
1	1	1
1	1	1
1	1	1
1	23	1
2	15	1
3	2	1
3	1	1
5	6	1
1	1	1
1	6	1
3	1	1
4	12	1
3	1	1
8	5	1
1	1	1
1	7	1
1	2	1
1	1	1
1	1	1
1	1	1
1	11	1
2	3	1
1	4	1
2	2	1
3	1	1
20	1	1
2	2	1
2	1	1
9	2	1
6	6	1
5	1	1
1	1	1
1	1	1
4	1	1
1	4	1
1	2	1
1	1	1
13	1	1
1	2	1
20	1	1
3	1	1
1	1	1
6	3	1
2	3	1
6	2	1
1	4	1
1	2	1
1	24	1
2	5	1
1	4	1
1	2	1
4	1	1
2	1	1
1	1	1
1	1	1
1	2	1
2	8	1
6	1	1
31	8	1
1	2	1
6	1	1
1	21	1
1	1	1
1	5	1
1	5	1
1	1	1
2	1	1
2	1	1
1	1	1
1	4	1
1	1	1
1	1	1
2	16	1
1	11	1
4	11	1
2	4	1
1	1	1
2	2	1
7	1	1
9	1	1
4	1	1
4	1	1
2	2	1
24	2	1
1	2	1
2	1	1
1	1	1
1	4	1
1	1	1
1	2	1
1	1	1
3	1	1
2	11	1
1	2	1
3	2	1
2	1	1
1	1	1
1	1	1
3	1	1
1	1	1
1	1	1
2	1	1
14	1	1
4	1	1
1	23	1
1	1	1
1	1	1
4	1	1
2	2	1
1	1	1
5	16	1
15	3	1
1	2	1
5	1	1
3	1	1
1	1	1
3	3	1
30	1	1
1	1	1
1	1	1
10	1	1
1	2	1
4	1	1
4	12	1
2	2	1
5	1	1
2	8	1
1	8	1
1	1	1
4	1	1
2	20	1
1	5	1
1	3	1
1	1	1
8	2	1
1	4	1
5	1	1
28	1	1
9	2	1
2	6	1
1	19	1
1	1	1
11	2	1
1	1	1
1	1	1
1	1	1
4	28	1
20	1	1
1	17	1
1	9	1
1	5	1
2	1	1
2	1	1
2	11	1
17	3	1
2	1	1
2	1	1
6	1	1
2	3	1
1	1	1
1	1	1
1	4	1
1	3	1
4	1	1
1	3	1
3	2	1
1	1	1
11	13	1
3	30	1
2	1	1
1	1	1
41	1	1
1	5	1
1	2	1
1	3	1
1	1	1
1	6	1
5	1	1
1	2	1
1	1	1
8	1	1
1	1	1
2	7	1
1	1	1
20	1	1
1	11	1
2	1	1
1	3	1
1	2	1
1	8	1
3	3	1
1	1	1
1	4	1
1	8	1
1	2	1
1	1	1
4	1	1
2	8	1
1	1	1
1	9	1
9	4	1
2	2	1
2	1	1
1	3	1
1	1	1
10	2	1
1	5	1
1	1	1
6	1	1
1	1	1
1	6	1
2	8	1
1	1	1
1	4	1
3	6	1
4	1	1
2	1	1
11	2	1
12	1	1
2	1	1
1	2	1
66	1	1
9	1	1
3	9	1
1	2	1
2	1	1
1	4	1
1	4	1
1	14	1
2	1	1
2	3	1
1	31	1
6	1	1
3	2	1
1	1	1
3	3	1
1	1	1
10	34	1
1	6	1
5	4	1
3	1	1
2	39	1
39	35	1
1	2	1
5	16	1
1	1	1
1	1	1
4	2	1
2	1	1
8	10	1
1	1	1
3	7	1
2	4	1
1	1	1
1	3	1
1	8	1
2	1	1
4	1	1
29	1	1
1	1	1
10	1	1
2	1	1
1	6	1
1	1	1
1	8	1
4	32	1
2	1	1
1	1	1
1	2	1
4	1	1
1	4	1
2	3	1
1	2	1
1	3	1
4	1	1
27	1	1
1	1	1
2	1	1
6	11	1
4	6	1
4	1	1
1	2	1
2	1	1
1	32	1
2	43	1
1	1	1
1	1	1
1	10	1
4	1	1
1	2	1
4	5	1
2	4	1
30	5	1
3	1	1
1	3	1
2	1	1
2	1	1
1	1	1
1	1	1
23	5	1
1	1	1
1	1	1
1	1	1
13	1	1
1	25	1
2	4	1
1	6	1
1	1	1
1	1	1
11	8	1
3	1	1
1	1	1
2	4	1
35	1	1
1	2	1
1	4	1
2	1	1
2	7	1
6	1	1
1	1	1
5	2	1
1	1	1
1	2	1
19	1	1
6	1	1
4	2	1
2	5	1
6	1	1
1	2	1
2	11	1
1	1	1
1	1	1
4	7	1
1	14	1
2	13	1
1	3	1
1	2	1
2	1	1
3	5	1
20	5	1
8	2	1
1	1	1
46	1	1
2	2	1
1	1	1
5	4	1
6	2	1
1	7	1
2	1	1
2	1	1
1	11	1
1	2	1
9	2	1
1	1	1
2	4	1
6	1	1
2	6	1
17	2	1
16	5	1
5	4	1
2	1	1
3	7	1
1	2	1
1	11	1
1	1	1
5	5	1
3	1	1
1	1	1
3	2	1
7	1	1
48	1	1
1	3	1
1	1	1
1	1	1
2	1	1
1	6	1
11	1	1
6	22	1
1	2	1
11	2	1
1	1	1
14	1	1
1	1	1
1	1	1
2	2	1
3	1	1
1	3	1
1	2	1
2	1	1
7	7	1
2	1	1
4	2	1
2	4	1
3	11	1
2	1	1
2	1	1
1	1	1
1	28	1
1	1	1
4	1	1
1	5	1
16	1	1
2	10	1
1	1	1
1	12	1
9	2	1
11	17	1
16	1	1
4	2	1
1	17	1
1	1	1
2	3	1
7	19	1
1	1	1
1	1	1
1	4	1
1	1	1
1	1	1
1	2	1
5	1	1
1	10	1
3	1	1
4	1	1
4	1	1
17	7	1
2	1	1
6	1	1
3	1	1
1	1	1
5	20	1
1	2	1
1	3	1
1	3	1
1	1	1
1	38	1
2	1	1
2	1	1
3	1	1
1	1	1
2	5	1
1	1	1
2	1	1
1	2	1
2	12	1
4	13	1
6	1	1
1	19	1
4	1	1
2	1	1
1	13	1
2	1	1
12	2	1
1	7	1
1	1	1
1	2	1
5	1	1
1	1	1
8	1	1
4	5	1
2	1	1
1	7	1
7	8	1
1	1	1
1	2	1
6	3	1
1	1	1
8	3	1
1	1	1
5	1	1
1	11	1
1	36	1
1	1	1
2	1	1
4	1	1
1	1	1
1	1	1
3	1	1
1	1	1
1	1	1
8	2	1
1	3	1
1	1	1
3	2	1
1	1	1
2	3	1
2	7	1
2	3	1
2	1	1
4	1	1
4	1	1
1	2	1
3	2	1
1	28	1
45	1	1
5	39	1
1	4	1
4	1	1
1	2	1
1	2	1
1	19	1
1	1	1
3	8	1
1	1	1
1	1	1
7	1	1
2	13	1
1	2	1
15	1	1
1	2	1
3	1	1
39	11	1
8	1	1
3	1	1
1	1	1
1	1	1
1	1	1
4	2	1
1	1	1
1	1	1
1	22	1
4	1	1
2	1	1
1	3	1
1	3	1
4	3	1
2	8	1
8	1	1
1	6	1
1	1	1
1	5	1
2	1	1
1	3	1
3	1	1
1	1	1
19	9	1
1	10	1
1	2	1
1	9	1
4	1	1
1	24	1
2	1	1
3	2	1
1	1	1
8	2	1
2	1	1
1	1	1
10	2	1
1	1	1
1	5	1
2	1	1
2	8	1
2	2	1
1	2	1
2	1	1
1	8	1
9	1	1
1	17	1
1	1	1
10	1	1
3	1	1
1	4	1
10	17	1
4	1	1
2	1	1
2	1	1
1	1	1
1	1	1
1	2	1
1	1	1
2	1	1
1	3	1
2	6	1
80	1	1
1	3	1
2	13	1
2	46	1
3	1	1
73	22	1
3	1	1
2	1	1
1	1	1
2	1	1
2	1	1
1	1	1
4	3	1
2	1	1
1	4	1
1	18	1
2	1	1
5	1	1
5	5	1
2	36	1
1	1	1
7	73	1
20	1	1
21	68	1
1	1	1
1	1	1
19	1	1
1	2	1
5	16	1
3	9	1
1	1	1
1	4	1
1	5	1
1	1	1
5	6	1
1	1	1
3	1	1
2	1	1
2	1	1
1	1	1
19	1	1
38	2	1
2	1	1
6	1	1
1	2	1
2	1	1
4	6	1
3	2	1
1	4	1
6	5	1
2	3	1
2	1	1
2	1	1
2	3	1
7	1	1
1	1	1
8	9	1
4	1	1
23	2	1
1	1	1
3	11	1
1	1	1
1	5	1
1	3	1
1	1	1
1	1	1
1	1	1
20	1	1
1	1	1
1	7	1
5	1	1
5	2	1
1	1	1
1	3	1
1	1	1
1	2	1
1	1	1
2	2	1
1	1	1
1	21	1
2	1	1
3	1	1
3	7	1
5	1	1
10	9	1
24	3	1
5	1	1
3	1	1
1	12	1
4	1	1
7	1	1
3	3	1
2	1	1
1	1	1
1	2	1
1	1	1
17	1	1
8	1	1
1	1	1
1	1	1
1	5	1
1	12	1
1	5	1
1	2	1
1	1	1
1	2	1
16	1	1
4	1	1
1	2	1
9	3	1
5	1	1
4	1	1
7	7	1
3	8	1
1	7	1
1	3	1
5	1	1
3	2	1
3	1	1
1	1	1
1	4	1
2	1	1
8	2	1
1	1	1
1	2	1
1	1	1
2	1	1
1	14	1
2	5	1
6	1	1
2	1	1
1	4	1
4	1	1
8	9	1
3	4	1
1	1	1
1	1	1
9	1	1
3	11	1
1	1	1
3	4	1
4	1	1
12	3	1
2	5	1
2	2	1
7	1	1
1	1	1
1	44	1
1	1	1
1	1	1
2	1	1
1	1	1
1	3	1
1	1	1
2	10	1
10	1	1
3	1	1
2	1	1
22	1	1
1	1	1
1	2	1
3	2	1
1	5	1
2	1	1
2	4	1
4	2	1
1	3	1
1	1	1
6	3	1
6	1	1
4	2	1
1	1	1
5	1	1
1	1	1
1	5	1
4	2	1
2	2	1
1	2	1
1	2	1
2	5	1
2	1	1
4	2	1
6	1	1
22	22	1
2	2	1
1	2	1
1	3	1
1	4	1
4	5	1
3	4	1
1	3	1
6	1	1
3	1	1
2	2	1
1	1	1
2	1	1
3	3	1
14	1	1
1	3	1
2	1	1
21	3	1
1	1	1
2	1	1
1	1	1
1	1	1
2	8	1
2	1	1
1	16	1
11	2	1
11	2	1
1	2	1
3	3	1
1	23	1
1	1	1
1	2	1
3	3	1
1	2	1
1	5	1
90	6	1
11	1	1
2	1	1
23	2	1
1	2	1
5	5	1
3	1	1
18	2	1
1	3	1
1	8	1
1	1	1
7	4	1
12	1	1
1	7	1
7	1	1
1	4	1
2	1	1
2	2	1
9	1	1
1	3	1
3	18	1
1	2	1
4	3	1
1	1	1
1	4	1
3	1	1
3	1	1
5	1	1
1	4	1
1	6	1
1	1	1
2	2	1
13	31	1
2	1	1
6	5	1
1	1	1
18	1	1
1	2	1
1	1	1
3	1	1
2	3	1
1	2	1
1	10	1
2	2	1
4	1	1
8	1	1
1	1	1
48	1	1
1	3	1
2	1	1
2	1	1
1	4	1
25	4	1
1	5	1
3	1	1
2	1	1
3	1	1
1	1	1
4	7	1
16	1	1
1	1	1
5	1	1
3	31	1
1	3	1
6	1	1
10	1	1
1	3	1
1	1	1
2	2	1
1	2	1
1	1	1
9	3	1
1	4	1
4	1	1
1	1	1
2	1	1
15	11	1
2	1	1
2	3	1
30	4	1
2	2	1
11	1	1
5	25	1
3	4	1
4	16	1
1	2	1
1	7	1
1	4	1
18	1	1
1	2	1
3	14	1
1	16	1
2	1	1
15	17	1
2	1	1
2	4	1
2	2	1
1	1	1
1	2	1
3	8	1
1	1	1
2	1	1
10	20	1
1	1	1
5	5	1
3	21	1
78	5	1
5	1	1
4	14	1
1	1	1
1	1	1
2	3	1
3	4	1
2	33	1
1	2	1
12	1	1
1	1	1
1	4	1
1	7	1
2	6	1
4	3	1
1	2	1
1	36	1
10	3	1
2	1	1
2	7	1
2	2	1
1	1	1
1	90	1
2	57	1
1	4	1
1	1	1
1	9	1
5	3	1
1	4	1
2	5	1
1	11	1
1	2	1
16	3	1
3	2	1
3	6	1
1	14	1
4	1	1
13	14	1
1	1	1
4	1	1
1	33	1
1	7	1
1	2	1
2	1	1
1	3	1
1	5	1
1	3	1
15	1	1
2	5	1
1	2	1
1	8	1
1	2	1
1	3	1
1	2	1
101	3	1
1	1	1
14	8	1
1	4	1
1	12	1
1	1	1
2	5	1
1	2	1
1	1	1
1	1	1
1	5	1
3	3	1
2	2	1
7	1	1
2	2	1
2	8	1
3	1	1
1	1	1
1	4	1
7	13	1
3	1	1
3	1	1
15	2	1
2	10	1
1	1	1
2	1	1
1	2	1
1	6	1
1	10	1
1	2	1
8	1	1
7	11	1
1	7	1
3	16	1
4	1	1
29	10	1
2	2	1
5	4	1
1	1	1
1	1	1
1	1	1
3	11	1
2	4	1
2	3	1
2	1	1
3	1	1
3	24	1
1	17	1
10	52	1
1	1	1
1	1	1
5	1	1
1	2	1
2	8	1
3	59	1
1	4	1
1	1	1
2	5	1
1	1	1
1	5	1
3	1	1
6	2	1
1	1	1
2	1	1
2	3	1
2	1	1
1	1	1
2	12	1
3	1	1
3	1	1
1	1	1
14	2	1
1	1	1
31	26	1
1	2	1
3	3	1
6	1	1
1	1	1
1	1	1
3	1	1
2	32	1
1	12	1
1	23	1
1	3	1
1	3	1
2	2	1
9	17	1
2	3	1
4	1	1
2	1	1
1	1	1
1	1	1
2	3	1
4	7	1
1	3	1
1	8	1
1	3	1
27	5	1
1	2	1
1	1	1
6	3	1
1	1	1
6	5	1
1	3	1
8	1	1
4	12	1
3	1	1
2	2	1
2	3	1
1	3	1
4	5	1
1	7	1
10	6	1
1	2	1
2	1	1
1	36	1
6	2	1
2	1	1
3	11	1
38	1	1
2	3	1
10	10	1
1	1	1
2	1	1
1	1	1
8	2	1
1	2	1
47	1	1
1	12	1
1	3	1
1	1	1
4	1	1
13	1	1
1	1	1
2	1	1
1	10	1
2	25	1
1	2	1
9	1	1
7	1	1
34	8	1
8	2	1
4	19	1
3	1	1
1	7	1
2	3	1
1	1	1
3	1	1
2	1	1
2	7	1
1	1	1
2	1	1
3	1	1
1	3	1
1	15	1
1	1	1
2	1	1
1	2	1
2	8	1
1	1	1
1	3	1
1	15	1
3	3	1
5	2	1
3	1	1
1	3	1
5	14	1
5	1	1
4	1	1
4	1	1
1	1	1
1	1	1
2	3	1
28	1	1
1	6	1
3	1	1
2	3	1
2	5	1
1	6	1
6	2	1
2	1	1
11	1	1
5	3	1
25	1	1
1	3	1
3	1	1
1	4	1
8	2	1
1	1	1
6	20	1
2	3	1
1	14	1
5	1	1
3	2	1
2	1	1
37	1	1
2	1	1
1	32	1
17	1	1
2	20	1
1	29	1
1	4	1
1	2	1
1	7	1
1	40	1
1	1	1
1	2	1
1	6	1
1	3	1
1	1	1
2	1	1
1	7	1
1	1	1
24	1	1
1	1	1
9	1	1
2	76	1
3	93	1
1	1	1
10	1	1
1	6	1
1	1	1
1	9	1
10	1	1
10	6	1
2	2	1
2	1	1
11	2	1
3	2	1
1	1	1
4	1	1
3	1	1
1	6	1
1	1	1
1	1	1
2	4	1
3	1	1
1	2	1
24	10	1
1	12	1
4	2	1
5	10	1
7	8	1
4	5	1
1	1	1
2	1	1
6	1	1
13	2	1
5	3	1
1	28	1
25	1	1
2	5	1
8	1	1
1	1	1
1	1	1
1	1	1
3	7	1
4	3	1
3	7	1
20	1	1
13	25	1
3	5	1
2	2	1
1	2	1
1	9	1
1	3	1
3	13	1
2	1	1
90	1	1
1	1	1
1	6	1
2	1	1
1	2	1
10	19	1
1	2	1
2	1	1
1	5	1
1	1	1
2	1	1
1	2	1
6	2	1
1	1	1
1	1	1
1	2	1
1	16	1
2	2	1
5	6	1
8	3	1
3	1	1
9	7	1
1	1	1
1	2	1
2	1	1
2	1	1
3	8	1
1	1	1
1	12	1
3	1	1
1	1	1
2	1	1
3	5	1
2	2	1
15	1	1
6	2	1
2	3	1
1	7	1
29	1	1
2	1	1
1	35	1
1	1	1
3	3	1
2	4	1
32	10	1
2	1	1
1	2	1
1	5	1
16	2	1
1	1	1
1	2	1
1	2	1
1	3	1
1	1	1
1	4	1
4	12	1
1	1	1
2	5	1
1	1	1
2	1	1
2	4	1
1	20	1
1	1	1
1	1	1
1	1	1
2	2	1
2	3	1
1	2	1
4	2	1
1	1	1
1	1	1
1	2	1
2	1	1
1	1	1
1	2	1
1	15	1
4	4	1
1	1	1
1	4	1
1	1	1
3	3	1
1	15	1
1	1	1
1	29	1
1	2	1
2	40	1
1	1	1
3	5	1
1	8	1
20	1	1
2	8	1
1	3	1
1	3	1
35	15	1
7	3	1
1	3	1
2	1	1
4	1	1
2	14	1
9	1	1
2	1	1
1	12	1
1	1	1
1	1	1
2	8	1
1	6	1
1	1	1
9	9	1
1	1	1
1	2	1
1	1	1
1	2	1
4	1	1
1	3	1
1	28	1
2	1	1
16	4	1
8	3	1
7	1	1
2	1	1
2	7	1
2	3	1
4	11	1
1	1	1
1	1	1
3	2	1
26	3	1
2	11	1
1	11	1
2	1	1
3	1	1
1	1	1
3	5	1
1	3	1
3	1	1
3	8	1
1	24	1
4	11	1
8	1	1
83	3	1
2	1	1
1	1	1
16	3	1
1	2	1
6	5	1
1	1	1
1	9	1
1	1	1
8	4	1
3	3	1
9	24	1
1	3	1
2	4	1
1	1	1
1	1	1
4	2	1
1	8	1
1	1	1
20	1	1
2	1	1
1	2	1
1	2	1
6	1	1
2	4	1
21	2	1
2	2	1
1	1	1
1	1	1
3	1	1
7	1	1
7	41	1
16	1	1
1	10	1
2	1	1
1	5	1
1	10	1
1	1	1
4	1	1
3	2	1
1	12	1
2	1	1
1	1	1
20	1	1
31	3	1
1	1	1
50	1	1
2	1	1
1	1	1
6	2	1
3	1	1
1	10	1
2	7	1
