600 400
15000
6	4	1
3	1	1
1	4	1
1	2	1
1	1	1
1	1	1
2	1	1
3	2	1
1	2	1
3	5	1
1	1	1
1	15	1
2	8	1
1	3	1
1	9	1
1	2	1
1	19	1
6	2	1
1	1	1
5	1	1
1	1	1
1	1	1
1	1	1
1	15	1
3	2	1
33	4	1
1	9	1
1	1	1
1	1	1
20	1	1
1	1	1
1	1	1
1	2	1
3	1	1
1	10	1
11	3	1
1	2	1
6	2	1
1	1	1
2	2	1
1	1	1
1	1	1
1	1	1
5	2	1
6	19	1
1	1	1
1	1	1
1	4	1
1	4	1
2	1	1
1	1	1
1	10	1
2	1	1
2	20	1
2	2	1
2	2	1
3	1	1
2	3	1
1	1	1
3	1	1
1	1	1
2	3	1
1	2	1
1	2	1
2	2	1
1	3	1
1	1	1
1	5	1
3	1	1
1	1	1
1	14	1
1	1	1
1	12	1
6	1	1
8	1	1
2	1	1
1	1	1
3	1	1
2	2	1
2	1	1
2	2	1
1	1	1
2	5	1
1	1	1
4	1	1
2	1	1
1	4	1
4	1	1
1	2	1
2	5	1
1	1	1
1	5	1
1	1	1
13	1	1
7	3	1
2	3	1
77	1	1
3	3	1
1	4	1
1	1	1
1	1	1
3	1	1
1	2	1
1	2	1
12	4	1
1	1	1
4	3	1
1	2	1
2	1	1
2	10	1
1	1	1
1	1	1
1	1	1
10	1	1
2	11	1
2	1	1
1	1	1
2	5	1
3	7	1
1	1	1
1	5	1
8	1	1
1	2	1
2	1	1
2	2	1
1	1	1
1	2	1
1	1	1
1	9	1
1	13	1
1	4	1
1	4	1
3	1	1
2	1	1
1	1	1
1	8	1
1	3	1
1	3	1
10	1	1
1	1	1
49	2	1
4	5	1
2	11	1
1	1	1
7	3	1
8	1	1
1	1	1
1	2	1
1	5	1
1	3	1
1	2	1
1	1	1
1	1	1
4	1	1
1	3	1
11	1	1
19	3	1
1	1	1
1	1	1
2	14	1
4	3	1
1	2	1
2	1	1
1	2	1
1	1	1
1	3	1
8	1	1
1	1	1
1	2	1
1	1	1
3	1	1
2	2	1
1	1	1
1	1	1
33	1	1
1	1	1
1	3	1
1	1	1
2	1	1
1	2	1
3	1	1
1	1	1
1	2	1
1	1	1
1	1	1
5	1	1
1	1	1
1	4	1
1	2	1
3	1	1
4	7	1
1	1	1
1	1	1
10	1	1
1	1	1
1	1	1
2	2	1
15	8	1
1	2	1
6	1	1
8	1	1
1	1	1
1	1	1
1	1	1
2	1	1
2	13	1
1	12	1
15	4	1
1	9	1
1	2	1
2	3	1
3	2	1
1	23	1
1	1	1
2	4	1
3	1	1
2	1	1
17	5	1
2	2	1
1	3	1
1	2	1
2	1	1
1	1	1
7	3	1
1	1	1
1	9	1
1	1	1
1	6	1
5	1	1
1	1	1
2	5	1
2	1	1
1	4	1
1	1	1
38	1	1
1	2	1
2	2	1
6	4	1
15	1	1
1	1	1
1	1	1
1	4	1
1	29	1
1	2	1
2	1	1
8	6	1
3	1	1
1	1	1
5	1	1
2	2	1
2	1	1
16	5	1
4	1	1
1	1	1
34	1	1
6	1	1
1	1	1
1	1	1
1	1	1
4	2	1
2	1	1
1	2	1
3	1	1
1	1	1
1	1	1
1	7	1
1	1	1
2	3	1
2	3	1
1	1	1
2	12	1
4	6	1
1	4	1
2	3	1
1	1	1
17	1	1
2	10	1
1	1	1
3	1	1
3	1	1
2	1	1
2	1	1
2	1	1
2	1	1
3	2	1
3	2	1
9	1	1
2	1	1
1	7	1
3	1	1
1	1	1
2	1	1
1	1	1
1	2	1
2	1	1
1	1	1
2	1	1
4	1	1
1	4	1
5	1	1
2	10	1
4	1	1
11	1	1
1	1	1
1	2	1
2	1	1
4	21	1
2	3	1
1	1	1
1	1	1
1	7	1
1	3	1
1	3	1
1	1	1
5	1	1
2	4	1
1	5	1
3	1	1
10	2	1
1	2	1
11	5	1
14	1	1
1	1	1
1	4	1
1	1	1
1	2	1
1	1	1
2	5	1
2	2	1
2	1	1
1	2	1
3	2	1
3	1	1
1	1	1
3	1	1
3	1	1
6	5	1
1	1	1
2	2	1
1	1	1
65	4	1
1	11	1
2	1	1
1	1	1
1	1	1
2	1	1
1	1	1
1	1	1
2	1	1
1	4	1
1	2	1
1	1	1
1	3	1
1	1	1
2	1	1
2	2	1
20	1	1
2	1	1
3	2	1
5	1	1
1	4	1
2	3	1
2	1	1
1	4	1
3	1	1
1	6	1
3	1	1
7	1	1
1	9	1
1	1	1
1	1	1
1	6	1
4	2	1
1	7	1
1	1	1
1	1	1
3	10	1
2	1	1
1	1	1
1	2	1
4	1	1
8	1	1
1	3	1
8	40	1
3	1	1
2	1	1
13	1	1
1	1	1
1	1	1
1	1	1
11	3	1
1	1	1
3	1	1
1	1	1
1	1	1
1	1	1
4	1	1
1	3	1
16	2	1
1	1	1
2	1	1
2	1	1
10	1	1
7	19	1
1	1	1
1	2	1
1	19	1
6	1	1
1	2	1
1	3	1
3	1	1
1	3	1
1	1	1
3	1	1
2	1	1
1	1	1
2	1	1
2	9	1
1	1	1
17	2	1
18	1	1
1	3	1
1	2	1
20	1	1
3	1	1
3	6	1
8	1	1
1	4	1
1	1	1
1	1	1
2	1	1
1	1	1
1	2	1
1	1	1
14	12	1
19	1	1
1	16	1
1	3	1
1	5	1
1	4	1
2	3	1
1	1	1
2	10	1
2	1	1
1	4	1
1	1	1
1	1	1
2	2	1
3	1	1
45	7	1
2	1	1
2	1	1
1	6	1
32	1	1
19	3	1
2	1	1
1	1	1
1	1	1
18	1	1
1	2	1
1	1	1
1	6	1
2	1	1
2	1	1
1	7	1
2	2	1
1	2	1
1	6	1
6	8	1
1	3	1
14	1	1
33	1	1
7	1	1
1	1	1
1	1	1
1	1	1
1	1	1
1	10	1
1	1	1
1	1	1
1	5	1
2	3	1
1	1	1
7	1	1
1	1	1
1	1	1
2	1	1
2	15	1
2	2	1
3	6	1
1	2	1
2	1	1
1	1	1
1	1	1
1	15	1
1	4	1
4	8	1
1	1	1
1	1	1
6	1	1
8	5	1
6	4	1
1	6	1
4	1	1
1	1	1
1	1	1
1	1	1
2	2	1
5	1	1
3	2	1
1	1	1
1	8	1
1	6	1
2	1	1
1	2	1
2	1	1
22	1	1
1	1	1
2	1	1
3	5	1
1	2	1
2	3	1
1	1	1
3	1	1
7	1	1
1	3	1
14	7	1
1	20	1
1	1	1
1	1	1
1	2	1
2	1	1
1	1	1
1	1	1
1	4	1
4	3	1
2	1	1
23	1	1
1	2	1
1	3	1
1	3	1
1	1	1
2	1	1
1	9	1
2	1	1
1	1	1
1	1	1
1	4	1
1	10	1
1	7	1
1	1	1
5	1	1
2	10	1
1	2	1
16	2	1
5	3	1
1	1	1
1	1	1
1	1	1
1	1	1
1	1	1
1	6	1
1	40	1
1	2	1
6	1	1
4	1	1
1	1	1
5	1	1
1	1	1
1	1	1
6	3	1
1	3	1
3	1	1
1	1	1
2	5	1
1	1	1
2	4	1
1	3	1
1	2	1
7	1	1
2	7	1
1	1	1
5	30	1
2	1	1
2	1	1
4	1	1
9	8	1
2	1	1
1	1	1
2	2	1
1	2	1
11	1	1
65	1	1
1	3	1
2	22	1
1	5	1
2	1	1
7	1	1
1	28	1
1	8	1
3	1	1
1	1	1
1	1	1
2	1	1
1	1	1
1	1	1
3	2	1
24	1	1
1	2	1
1	1	1
3	4	1
1	1	1
1	3	1
1	1	1
2	1	1
5	4	1
1	1	1
2	2	1
1	2	1
11	2	1
2	2	1
1	1	1
1	4	1
1	1	1
1	1	1
1	14	1
3	3	1
1	1	1
1	1	1
1	1	1
1	1	1
3	4	1
5	1	1
6	2	1
1	1	1
10	2	1
1	16	1
7	2	1
1	1	1
24	2	1
1	3	1
6	1	1
1	4	1
1	1	1
4	1	1
1	13	1
1	1	1
1	1	1
1	2	1
3	3	1
3	1	1
1	1	1
2	2	1
1	3	1
1	1	1
1	2	1
1	3	1
19	2	1
2	1	1
1	5	1
6	2	1
5	1	1
1	1	1
23	1	1
1	18	1
1	14	1
3	1	1
1	1	1
1	1	1
2	1	1
4	1	1
1	1	1
11	3	1
1	1	1
2	3	1
5	1	1
1	1	1
1	2	1
4	4	1
1	1	1
8	7	1
1	1	1
3	4	1
1	1	1
3	1	1
1	6	1
1	1	1
23	1	1
2	3	1
1	1	1
1	1	1
2	3	1
3	3	1
1	2	1
1	3	1
1	1	1
2	3	1
1	2	1
1	3	1
1	2	1
1	4	1
1	1	1
12	2	1
2	1	1
4	1	1
1	2	1
1	2	1
2	1	1
1	42	1
2	3	1
17	2	1
1	1	1
1	3	1
4	3	1
1	4	1
1	1	1
5	1	1
5	1	1
2	2	1
1	1	1
1	1	1
7	2	1
1	29	1
1	4	1
1	8	1
5	1	1
1	1	1
3	3	1
24	8	1
29	1	1
1	1	1
1	8	1
1	4	1
1	1	1
1	1	1
2	14	1
1	1	1
2	1	1
10	1	1
1	1	1
1	1	1
1	2	1
18	4	1
1	3	1
2	1	1
4	30	1
1	5	1
2	1	1
1	1	1
3	7	1
3	4	1
6	1	1
1	1	1
7	1	1
4	1	1
7	4	1
7	1	1
3	1	1
3	1	1
2	2	1
1	2	1
1	1	1
14	1	1
9	2	1
5	9	1
2	1	1
1	1	1
1	1	1
5	1	1
7	2	1
4	8	1
1	1	1
3	1	1
61	8	1
3	1	1
2	1	1
2	1	1
1	3	1
2	1	1
1	13	1
2	1	1
3	9	1
2	16	1
8	1	1
1	1	1
1	1	1
1	1	1
1	4	1
2	1	1
1	6	1
1	1	1
8	1	1
3	2	1
1	1	1
1	2	1
1	2	1
1	1	1
18	2	1
3	1	1
1	1	1
3	1	1
6	4	1
1	1	1
1	1	1
1	4	1
2	4	1
2	1	1
1	1	1
5	3	1
2	1	1
9	21	1
1	2	1
2	1	1
1	27	1
6	5	1
1	1	1
1	1	1
1	2	1
2	1	1
3	1	1
2	1	1
1	2	1
1	5	1
1	1	1
1	1	1
8	1	1
1	1	1
2	3	1
3	8	1
15	1	1
2	1	1
1	1	1
5	1	1
7	2	1
2	1	1
1	1	1
3	1	1
11	1	1
1	2	1
1	1	1
1	1	1
2	16	1
1	1	1
1	1	1
2	1	1
1	1	1
1	1	1
1	1	1
4	2	1
10	1	1
4	1	1
11	1	1
2	1	1
1	2	1
1	1	1
1	1	1
2	1	1
83	6	1
3	1	1
3	1	1
10	4	1
1	5	1
1	1	1
5	4	1
3	2	1
4	1	1
1	1	1
1	2	1
1	1	1
1	1	1
2	2	1
1	1	1
1	1	1
1	5	1
4	1	1
1	1	1
3	2	1
25	1	1
3	1	1
2	9	1
15	1	1
1	1	1
6	1	1
1	3	1
1	1	1
1	1	1
1	1	1
1	7	1
2	1	1
1	2	1
1	2	1
18	1	1
1	2	1
1	5	1
1	1	1
2	11	1
15	1	1
1	1	1
1	2	1
3	2	1
2	1	1
2	1	1
3	1	1
1	14	1
2	1	1
1	1	1
2	1	1
3	3	1
1	1	1
1	1	1
1	1	1
3	1	1
1	1	1
1	1	1
11	2	1
1	1	1
3	1	1
1	45	1
1	30	1
1	1	1
1	1	1
30	2	1
1	1	1
1	1	1
1	1	1
1	1	1
2	5	1
3	2	1
3	1	1
5	3	1
1	1	1
1	6	1
3	1	1
4	8	1
3	1	1
8	3	1
1	1	1
1	6	1
1	2	1
1	1	1
1	1	1
1	1	1
1	8	1
2	3	1
1	1	1
2	2	1
3	1	1
20	1	1
2	2	1
2	1	1
9	1	1
6	4	1
5	1	1
1	1	1
1	1	1
4	1	1
1	4	1
1	1	1
1	1	1
13	1	1
1	1	1
20	1	1
3	1	1
1	1	1
6	2	1
2	3	1
6	2	1
1	2	1
1	1	1
1	19	1
2	5	1
1	1	1
1	2	1
4	1	1
2	1	1
1	1	1
1	1	1
1	1	1
2	5	1
6	1	1
31	6	1
1	1	1
6	1	1
1	1	1
1	1	1
1	4	1
1	2	1
1	1	1
2	1	1
2	1	1
1	1	1
1	3	1
1	1	1
1	1	1
2	6	1
1	9	1
4	11	1
2	3	1
1	1	1
2	1	1
7	1	1
9	1	1
4	1	1
4	1	1
2	2	1
24	1	1
1	2	1
2	1	1
1	1	1
1	4	1
1	1	1
1	1	1
1	1	1
3	1	1
2	4	1
1	1	1
3	1	1
2	1	1
1	1	1
1	1	1
3	1	1
1	1	1
1	1	1
2	1	1
14	1	1
4	1	1
1	15	1
1	1	1
1	1	1
4	1	1
2	1	1
1	1	1
5	9	1
15	1	1
1	1	1
5	1	1
3	1	1
1	1	1
3	2	1
30	1	1
1	1	1
1	1	1
10	1	1
1	1	1
4	1	1
4	6	1
2	1	1
5	1	1
2	4	1
1	3	1
1	1	1
4	1	1
2	4	1
1	2	1
1	3	1
1	1	1
8	1	1
1	1	1
5	1	1
28	1	1
9	2	1
2	6	1
1	10	1
1	1	1
11	2	1
1	1	1
1	1	1
1	1	1
4	24	1
20	1	1
1	2	1
1	8	1
1	2	1
2	1	1
2	1	1
2	10	1
17	3	1
2	1	1
2	1	1
6	1	1
2	3	1
1	1	1
1	1	1
1	4	1
1	1	1
4	1	1
1	2	1
3	2	1
1	1	1
11	6	1
3	5	1
2	1	1
1	1	1
41	1	1
1	3	1
1	2	1
1	1	1
1	1	1
1	5	1
5	1	1
1	1	1
1	1	1
8	1	1
1	1	1
2	1	1
1	1	1
20	1	1
1	1	1
2	1	1
1	3	1
1	2	1
1	4	1
3	1	1
1	1	1
1	1	1
1	7	1
1	1	1
1	1	1
4	1	1
2	4	1
1	1	1
1	4	1
9	2	1
2	1	1
2	1	1
1	1	1
1	1	1
10	1	1
1	4	1
1	1	1
6	1	1
1	1	1
1	4	1
2	2	1
1	1	1
1	2	1
3	1	1
4	1	1
2	1	1
11	2	1
12	1	1
2	1	1
1	2	1
66	1	1
9	1	1
3	8	1
1	1	1
2	1	1
1	3	1
1	2	1
1	2	1
2	1	1
2	1	1
1	3	1
6	1	1
3	2	1
1	1	1
3	1	1
1	1	1
10	6	1
1	5	1
5	2	1
3	1	1
2	5	1
39	14	1
1	2	1
5	7	1
1	1	1
1	1	1
4	2	1
2	1	1
8	8	1
1	1	1
3	3	1
2	2	1
1	1	1
1	2	1
1	4	1
2	1	1
4	1	1
29	1	1
1	1	1
10	1	1
2	1	1
1	6	1
1	1	1
1	2	1
4	19	1
2	1	1
1	1	1
1	2	1
4	1	1
1	4	1
2	3	1
1	1	1
1	1	1
4	1	1
27	1	1
1	1	1
2	1	1
6	2	1
4	2	1
4	1	1
1	2	1
2	1	1
1	26	1
2	11	1
1	1	1
1	1	1
1	9	1
4	1	1
1	2	1
4	1	1
2	1	1
30	2	1
3	1	1
1	3	1
2	1	1
2	1	1
1	1	1
1	1	1
23	2	1
1	1	1
1	1	1
1	1	1
13	1	1
1	7	1
2	3	1
1	6	1
1	1	1
1	1	1
11	1	1
3	1	1
1	1	1
2	3	1
35	1	1
1	2	1
1	4	1
2	1	1
2	3	1
6	1	1
1	1	1
5	1	1
1	1	1
1	1	1
19	1	1
6	1	1
4	1	1
2	2	1
6	1	1
1	2	1
2	2	1
1	1	1
1	1	1
4	7	1
1	14	1
2	1	1
1	1	1
1	2	1
2	1	1
3	1	1
20	5	1
8	2	1
1	1	1
46	1	1
2	1	1
1	1	1
5	1	1
6	1	1
1	1	1
2	1	1
2	1	1
1	7	1
1	2	1
9	1	1
1	1	1
2	2	1
6	1	1
2	4	1
17	2	1
16	2	1
5	1	1
2	1	1
3	5	1
1	2	1
1	5	1
1	1	1
5	4	1
3	1	1
1	1	1
3	1	1
7	1	1
48	1	1
1	1	1
1	1	1
1	1	1
2	1	1
1	4	1
11	1	1
6	5	1
1	1	1
11	2	1
1	1	1
14	1	1
1	1	1
1	1	1
2	2	1
3	1	1
1	1	1
1	2	1
2	1	1
7	5	1
2	1	1
4	1	1
2	1	1
3	5	1
2	1	1
2	1	1
1	1	1
1	6	1
1	1	1
4	1	1
1	2	1
16	1	1
2	4	1
1	1	1
1	3	1
9	2	1
11	10	1
16	1	1
4	2	1
1	3	1
1	1	1
2	1	1
7	11	1
1	1	1
1	1	1
1	2	1
1	1	1
1	1	1
1	1	1
5	1	1
1	10	1
3	1	1
4	1	1
4	1	1
17	3	1
2	1	1
6	1	1
3	1	1
1	1	1
5	19	1
1	1	1
1	2	1
1	1	1
1	1	1
1	34	1
2	1	1
2	1	1
3	1	1
1	1	1
2	3	1
1	1	1
2	1	1
1	1	1
2	4	1
4	12	1
6	1	1
1	5	1
4	1	1
2	1	1
1	12	1
2	1	1
12	1	1
1	4	1
1	1	1
1	2	1
5	1	1
1	1	1
8	1	1
4	1	1
2	1	1
1	1	1
7	4	1
1	1	1
1	1	1
6	2	1
1	1	1
8	2	1
1	1	1
5	1	1
1	6	1
1	15	1
1	1	1
2	1	1
4	1	1
1	1	1
1	1	1
3	1	1
1	1	1
1	1	1
8	1	1
1	3	1
1	1	1
3	1	1
1	1	1
2	1	1
2	6	1
2	2	1
2	1	1
4	1	1
4	1	1
1	1	1
3	2	1
1	28	1
45	1	1
5	31	1
1	4	1
4	1	1
1	1	1
1	1	1
1	4	1
1	1	1
3	6	1
1	1	1
1	1	1
7	1	1
2	4	1
1	2	1
15	1	1
1	2	1
3	1	1
39	4	1
8	1	1
3	1	1
1	1	1
1	1	1
1	1	1
4	2	1
1	1	1
1	1	1
1	19	1
4	1	1
2	1	1
1	1	1
1	1	1
4	2	1
2	4	1
8	1	1
1	1	1
1	1	1
1	5	1
2	1	1
1	3	1
3	1	1
1	1	1
19	1	1
1	8	1
1	2	1
1	3	1
4	1	1
1	19	1
2	1	1
3	2	1
1	1	1
8	2	1
2	1	1
1	1	1
10	2	1
1	1	1
1	5	1
2	1	1
2	8	1
2	2	1
1	2	1
2	1	1
1	6	1
9	1	1
1	7	1
1	1	1
10	1	1
3	1	1
1	3	1
10	9	1
4	1	1
2	1	1
2	1	1
1	1	1
1	1	1
1	1	1
1	1	1
2	1	1
1	3	1
2	6	1
80	1	1
1	1	1
2	12	1
2	17	1
3	1	1
73	4	1
3	1	1
2	1	1
1	1	1
2	1	1
2	1	1
1	1	1
4	3	1
2	1	1
1	1	1
1	8	1
2	1	1
5	1	1
5	2	1
2	32	1
1	1	1
7	45	1
20	1	1
21	64	1
1	1	1
1	1	1
19	1	1
1	1	1
5	6	1
3	2	1
1	1	1
1	1	1
1	5	1
1	1	1
5	6	1
1	1	1
3	1	1
2	1	1
2	1	1
1	1	1
19	1	1
38	1	1
2	1	1
6	1	1
1	2	1
2	1	1
4	5	1
3	2	1
1	1	1
6	3	1
2	3	1
2	1	1
2	1	1
2	2	1
7	1	1
1	1	1
8	4	1
4	1	1
23	2	1
1	1	1
3	7	1
1	1	1
1	4	1
1	3	1
1	1	1
1	1	1
1	1	1
20	1	1
1	1	1
1	4	1
5	1	1
5	2	1
1	1	1
1	1	1
1	1	1
1	2	1
1	1	1
2	2	1
1	1	1
1	7	1
2	1	1
3	1	1
3	7	1
5	1	1
10	1	1
24	3	1
5	1	1
3	1	1
1	10	1
4	1	1
7	1	1
3	3	1
2	1	1
1	1	1
1	2	1
1	1	1
17	1	1
8	1	1
1	1	1
1	1	1
1	3	1
1	2	1
1	5	1
1	1	1
1	1	1
1	2	1
16	1	1
4	1	1
1	1	1
9	2	1
5	1	1
4	1	1
7	4	1
3	4	1
1	1	1
1	1	1
5	1	1
3	1	1
3	1	1
1	1	1
1	1	1
2	1	1
8	2	1
1	1	1
1	1	1
1	1	1
2	1	1
1	9	1
2	2	1
6	1	1
2	1	1
1	3	1
4	1	1
8	7	1
3	3	1
1	1	1
1	1	1
9	1	1
3	6	1
1	1	1
3	4	1
4	1	1
12	3	1
2	3	1
2	2	1
7	1	1
1	1	1
1	16	1
1	1	1
1	1	1
2	1	1
1	1	1
1	2	1
1	1	1
2	2	1
10	1	1
3	1	1
2	1	1
22	1	1
1	1	1
1	2	1
3	2	1
1	5	1
2	1	1
2	4	1
4	1	1
1	1	1
1	1	1
6	3	1
6	1	1
4	2	1
1	1	1
5	1	1
1	1	1
1	4	1
4	2	1
2	2	1
1	1	1
1	2	1
2	5	1
2	1	1
4	1	1
6	1	1
22	16	1
2	2	1
1	1	1
1	1	1
1	3	1
4	5	1
3	3	1
1	1	1
6	1	1
3	1	1
2	1	1
1	1	1
2	1	1
3	2	1
14	1	1
1	1	1
2	1	1
21	1	1
1	1	1
2	1	1
1	1	1
1	1	1
2	1	1
2	1	1
1	16	1
11	2	1
11	1	1
1	1	1
3	1	1
1	19	1
1	1	1
1	1	1
3	3	1
1	2	1
1	1	1
90	1	1
11	1	1
2	1	1
23	2	1
1	2	1
5	2	1
3	1	1
18	1	1
1	1	1
1	2	1
1	1	1
7	4	1
12	1	1
1	1	1
7	1	1
1	3	1
2	1	1
2	2	1
9	1	1
1	2	1
3	17	1
1	2	1
4	1	1
1	1	1
1	3	1
3	1	1
3	1	1
5	1	1
1	2	1
1	3	1
1	1	1
2	2	1
13	25	1
2	1	1
6	5	1
1	1	1
18	1	1
1	2	1
1	1	1
3	1	1
2	2	1
1	2	1
1	10	1
2	2	1
4	1	1
8	1	1
1	1	1
48	1	1
1	2	1
2	1	1
2	1	1
1	4	1
25	3	1
1	4	1
3	1	1
2	1	1
3	1	1
1	1	1
4	2	1
16	1	1
1	1	1
5	1	1
3	9	1
1	2	1
6	1	1
10	1	1
1	2	1
1	1	1
2	2	1
1	1	1
1	1	1
9	1	1
1	3	1
4	1	1
1	1	1
2	1	1
15	11	1
2	1	1
2	3	1
30	3	1
2	1	1
11	1	1
5	4	1
3	1	1
4	4	1
1	2	1
1	4	1
1	2	1
18	1	1
1	2	1
3	5	1
1	9	1
2	1	1
15	16	1
2	1	1
2	3	1
2	2	1
1	1	1
1	2	1
3	4	1
1	1	1
2	1	1
10	18	1
1	1	1
5	4	1
3	20	1
78	3	1
5	1	1
4	14	1
1	1	1
1	1	1
2	1	1
3	3	1
2	28	1
1	1	1
12	1	1
1	1	1
1	3	1
1	5	1
2	4	1
4	1	1
1	2	1
1	15	1
10	3	1
2	1	1
2	1	1
2	2	1
1	1	1
1	5	1
2	3	1
1	3	1
1	1	1
1	4	1
5	3	1
1	3	1
2	5	1
1	1	1
1	1	1
16	2	1
3	2	1
3	6	1
1	4	1
4	1	1
13	3	1
1	1	1
4	1	1
1	23	1
1	4	1
1	1	1
2	1	1
1	3	1
1	3	1
1	2	1
15	1	1
2	4	1
1	1	1
1	4	1
1	1	1
1	1	1
1	2	1
101	1	1
1	1	1
14	4	1
1	2	1
1	4	1
1	1	1
2	4	1
1	1	1
1	1	1
1	1	1
1	5	1
3	3	1
2	2	1
7	1	1
2	1	1
2	8	1
3	1	1
1	1	1
1	2	1
7	4	1
3	1	1
3	1	1
15	2	1
2	3	1
1	1	1
2	1	1
1	2	1
1	2	1
1	2	1
1	2	1
8	1	1
7	8	1
1	3	1
3	7	1
4	1	1
29	8	1
2	1	1
5	3	1
1	1	1
1	1	1
1	1	1
3	9	1
2	4	1
2	3	1
2	1	1
3	1	1
3	17	1
1	5	1
10	48	1
1	1	1
1	1	1
5	1	1
1	1	1
2	3	1
3	27	1
1	4	1
1	1	1
2	5	1
1	1	1
1	2	1
3	1	1
6	2	1
1	1	1
2	1	1
2	1	1
2	1	1
1	1	1
2	8	1
3	1	1
3	1	1
1	1	1
14	2	1
1	1	1
31	17	1
1	2	1
3	3	1
6	1	1
1	1	1
1	1	1
3	1	1
2	19	1
1	3	1
1	1	1
1	3	1
1	2	1
2	2	1
9	2	1
2	3	1
4	1	1
2	1	1
1	1	1
1	1	1
2	2	1
4	1	1
1	1	1
1	7	1
1	2	1
27	1	1
1	1	1
1	1	1
6	3	1
1	1	1
6	4	1
1	2	1
8	1	1
4	11	1
3	1	1
2	1	1
2	2	1
1	3	1
4	5	1
1	5	1
10	2	1
1	1	1
2	1	1
1	22	1
6	2	1
2	1	1
3	10	1
38	1	1
2	2	1
10	3	1
1	1	1
2	1	1
1	1	1
8	2	1
1	1	1
47	1	1
1	8	1
1	1	1
1	1	1
4	1	1
13	1	1
1	1	1
2	1	1
1	9	1
2	13	1
1	2	1
9	1	1
7	1	1
34	1	1
8	2	1
4	1	1
3	1	1
1	7	1
2	2	1
1	1	1
3	1	1
2	1	1
2	6	1
1	1	1
2	1	1
3	1	1
1	3	1
1	14	1
1	1	1
2	1	1
1	1	1
2	7	1
1	1	1
1	1	1
1	14	1
3	1	1
5	2	1
3	1	1
1	3	1
5	10	1
5	1	1
4	1	1
4	1	1
1	1	1
1	1	1
2	3	1
28	1	1
1	1	1
3	1	1
2	3	1
2	2	1
1	5	1
6	2	1
2	1	1
11	1	1
5	1	1
25	1	1
1	1	1
3	1	1
1	4	1
8	2	1
1	1	1
6	14	1
2	2	1
1	10	1
5	1	1
3	2	1
2	1	1
37	1	1
2	1	1
1	11	1
17	1	1
2	5	1
1	18	1
1	2	1
1	1	1
1	7	1
1	21	1
1	1	1
1	2	1
1	3	1
1	1	1
1	1	1
2	1	1
1	7	1
1	1	1
24	1	1
1	1	1
9	1	1
2	26	1
3	69	1
1	1	1
10	1	1
1	1	1
1	1	1
1	5	1
10	1	1
10	2	1
2	1	1
2	1	1
11	1	1
3	2	1
1	1	1
4	1	1
3	1	1
1	3	1
1	1	1
1	1	1
2	4	1
3	1	1
1	1	1
24	3	1
1	3	1
4	1	1
5	3	1
7	3	1
4	5	1
1	1	1
2	1	1
6	1	1
13	1	1
5	3	1
1	21	1
25	1	1
2	1	1
8	1	1
1	1	1
1	1	1
1	1	1
3	1	1
4	1	1
3	4	1
20	1	1
13	14	1
3	1	1
2	2	1
1	1	1
1	8	1
1	1	1
3	3	1
2	1	1
90	1	1
1	1	1
1	2	1
2	1	1
1	2	1
10	1	1
1	1	1
2	1	1
1	3	1
1	1	1
2	1	1
1	2	1
6	2	1
1	1	1
1	1	1
1	2	1
1	2	1
2	2	1
5	6	1
8	1	1
3	1	1
9	4	1
1	1	1
1	2	1
2	1	1
2	1	1
3	1	1
1	1	1
1	11	1
3	1	1
1	1	1
2	1	1
3	4	1
2	2	1
15	1	1
6	1	1
2	1	1
1	5	1
29	1	1
2	1	1
1	18	1
1	1	1
3	3	1
2	3	1
32	10	1
2	1	1
1	1	1
1	5	1
16	1	1
1	1	1
1	1	1
1	2	1
1	3	1
1	1	1
1	4	1
4	6	1
1	1	1
2	1	1
1	1	1
2	1	1
2	1	1
1	20	1
1	1	1
1	1	1
1	1	1
2	2	1
2	3	1
1	2	1
4	1	1
1	1	1
1	1	1
1	1	1
2	1	1
1	1	1
1	2	1
1	8	1
4	2	1
1	1	1
1	1	1
1	1	1
3	1	1
1	6	1
1	1	1
1	25	1
1	2	1
2	22	1
1	1	1
3	2	1
1	1	1
20	1	1
2	1	1
1	3	1
1	3	1
35	2	1
7	2	1
1	3	1
2	1	1
4	1	1
2	2	1
9	1	1
2	1	1
1	11	1
1	1	1
1	1	1
2	4	1
1	5	1
1	1	1
9	6	1
1	1	1
1	2	1
1	1	1
1	1	1
4	1	1
1	1	1
1	12	1
2	1	1
16	4	1
8	1	1
7	1	1
2	1	1
2	3	1
2	3	1
4	6	1
1	1	1
1	1	1
3	1	1
26	3	1
2	7	1
1	10	1
2	1	1
3	1	1
1	1	1
3	5	1
1	2	1
3	1	1
3	8	1
1	1	1
4	11	1
8	1	1
83	3	1
2	1	1
1	1	1
16	2	1
1	2	1
6	2	1
1	1	1
1	3	1
1	1	1
8	1	1
3	2	1
9	13	1
1	3	1
2	1	1
1	1	1
1	1	1
4	1	1
1	1	1
1	1	1
20	1	1
2	1	1
1	1	1
1	1	1
6	1	1
2	4	1
21	1	1
2	1	1
1	1	1
1	1	1
3	1	1
7	1	1
7	14	1
16	1	1
1	2	1
2	1	1
1	4	1
1	9	1
1	1	1
4	1	1
3	2	1
1	1	1
2	1	1
1	1	1
20	1	1
31	2	1
1	1	1
50	1	1
2	1	1
1	1	1
6	1	1
3	1	1
1	3	1
2	4	1
